cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
570,69.353,0.04436340419233364,-6.295532e-06
571,70.307,0.04379051495902721,-5.299441e-06
572,70.483,0.04386303581596704,-4.1656374e-05
573,70.561,0.04361257454722169,9.987106e-07
574,69.835,0.04405923034484742,-8.256471e-06
575,70.063,0.043940721011335324,-5.9634094e-06
576,69.375,0.04427598688382647,-3.1479613e-05
577,69.404,0.04407294364069598,-2.0968246e-06
578,69.987,0.04373728467841786,-2.5053281e-05
579,69.336,0.04431621405826262,-8.374938e-07
580,69.794,0.043927893672044624,-1.8031113e-05
581,70.407,0.0438970742248121,2.0825227e-07
582,70.265,0.0439475810368918,-0.00018784702
583,69.629,0.044109430212049244,-0.00014490601
584,70.439,0.04390611493467597,-1.1193848e-06
585,69.787,0.044005384574574945,-3.641601e-05
586,69.515,0.044105568783107854,-2.9768416e-05
587,69.625,0.04420170783393216,-1.4999724e-05
588,70.585,0.04383260435231398,5.9606947e-07
589,69.692,0.04402839989867235,-9.90181e-06
590,69.651,0.044188114690399204,4.4639414e-06
591,70.502,0.043754761125223966,-4.330706e-06
592,70.007,0.04379259883819962,-0.00017463052
593,70.146,0.0440539293878073,-0.00023311537
594,69.539,0.04425557110420375,-1.9534607e-06
595,70.224,0.043959815454157544,-1.35407345e-05
596,70.114,0.04400463802132283,-1.796299e-06
597,69.973,0.04395833078930733,-8.886141e-06
598,70.511,0.043939028991984555,-3.328254e-05
599,70.462,0.04390109300049026,7.792359e-06
600,69.928,0.043949785050983084,-4.9324484e-05
601,70.682,0.0436403740880762,-1.4804083e-05
602,69.878,0.04422738770651563,-2.502554e-05
603,71.105,0.043559802232277116,8.450241e-06
604,69.861,0.044068965378414135,-5.37724e-05
605,69.74,0.044084054559665534,-6.890591e-06
606,69.748,0.044239927291916205,-1.7740123e-05
607,70.171,0.044128184739513014,-4.7322894e-05
608,69.743,0.04422048014361523,1.722368e-05
609,69.944,0.04410099437601353,-1.7615661e-06
610,69.467,0.044195721629935396,-9.471307e-05
611,70.193,0.044008870358534354,-4.2471867e-05
612,69.814,0.04410972653716212,6.4604275e-05
613,70.097,0.044125472464349544,-1.1568473e-05
614,70.45,0.04388856641939494,-5.9616974e-05
615,70.341,0.04391857205786877,-2.3577463e-06
616,70.224,0.04397782572271241,-3.0073547e-06
617,70.22,0.04397164587732495,-7.3386386e-06
618,70.999,0.04368930261349132,-4.096497e-06
619,70.154,0.044080069462531825,-1.4510343e-05
620,70.016,0.04388082486667629,7.4248346e-06
621,70.071,0.04404978416591287,-5.683785e-05
622,69.739,0.04419910363205153,1.9492875e-06
623,70.317,0.043944939987872876,-9.809655e-06
624,70.626,0.04388860438770269,-2.515126e-05
625,69.954,0.044190832699891346,-2.5192869e-05
626,70.772,0.04369335154647508,3.2834782e-06
627,69.893,0.0440488487620037,-5.6948404e-05
628,69.72,0.044387268711408065,-1.8045455e-05
629,70.592,0.04379047602150412,-4.7288377e-05
630,69.373,0.04450767405849966,-2.8705981e-05
631,69.452,0.04437209981238548,3.3564757e-07
632,69.723,0.04414227818497334,-5.521164e-07
633,70.388,0.04394929287858415,-0.0001269322
634,70.067,0.04396863296792276,-3.941188e-05
635,70.217,0.04378136417028815,1.5084093e-05
636,70.508,0.04384310081156096,-4.2099e-06
637,70.268,0.04397237680790401,-9.030079e-05
638,69.587,0.04417662565455339,-7.726586e-05
639,69.828,0.04384767746263579,-0.00010237862
640,70.508,0.04371562306108022,-0.0001628168
641,70.014,0.04398315280385804,-8.59195e-05
642,70.684,0.04369371461343525,2.779491e-05
643,70.227,0.044045596895697196,-7.839508e-07
644,69.415,0.04428726769582024,-5.5531877e-05
645,69.905,0.04408392462028799,-4.3394488e-05
646,70.269,0.04401683579757809,-3.376821e-05
647,70.251,0.04410806271650064,-1.2108032e-05
648,69.858,0.044231447649726016,-2.0965279e-05
649,69.631,0.04435000276365787,-6.1212463e-06
650,69.996,0.04427874781547198,-7.979257e-05
651,70.277,0.04411103796492491,1.8558716e-05
652,69.668,0.044305833598693056,-4.6324156e-05
653,70.398,0.04393018870493559,1.7329972e-05
654,70.545,0.04374746126342545,-0.0001362577
655,69.958,0.04413531244880775,4.1982894e-05
656,69.707,0.04401965674956206,-0.00010682609
657,70.624,0.04368543116144403,2.9140481e-05
658,70.013,0.044079183795887586,-5.196007e-06
659,70.246,0.043912517831589955,-7.953491e-06
660,70.317,0.043813438189183915,-0.00011378777
661,69.63,0.04409930233764033,4.9547256e-05
662,70.731,0.04368874727056142,-6.0665003e-05
663,69.946,0.04382629085901,1.4379379e-05
664,70.171,0.04376136565991838,2.999878e-06
665,70.363,0.04382611805285727,-0.000107702544
666,69.879,0.043992897232455974,3.7451093e-05
667,70.6,0.04381705263965739,-9.053727e-07
668,70.808,0.043820067132338776,-7.1425325e-06
669,70.275,0.043978552570279376,-8.5441454e-05
670,70.192,0.044108860150953395,3.980536e-05
671,69.867,0.04429541695529656,-2.474263e-05
672,70.428,0.04392665097964468,-1.6811156e-05
673,69.873,0.044089722066579566,-1.1651444e-05
674,69.917,0.04409821265947245,-7.979382e-05
675,70.442,0.043771666247029294,-2.5604371e-05
676,69.668,0.044038276451493684,-1.458722e-05
677,70.183,0.04398253591337199,-0.0001103696
678,70.377,0.043970190007008955,-8.882262e-06
679,70.545,0.04379680950641419,-2.303009e-06
680,69.489,0.044130403517575106,-4.7442307e-05
681,70.314,0.043811780826227144,3.6087094e-06
682,70.38,0.04390872557026035,-7.009657e-05
683,70.328,0.04397524224479598,2.3974288e-05
684,70.208,0.04404633033633939,-5.5413555e-05
685,70.394,0.04398435402440733,-7.350204e-06
686,70.058,0.044217207298209674,-1.6667207e-05
687,70.283,0.04409665686283336,-0.00021649315
688,70.147,0.04400355854602832,2.9692844e-06
689,70.056,0.04398694296199238,-6.87947e-05
690,70.73,0.04374573193421649,-4.218335e-05
691,70.557,0.043788821641780815,8.789801e-06
692,70.606,0.043553495533716256,-2.9767363e-05
693,69.977,0.04397457520675488,-7.946406e-05
694,70.489,0.04387746011332853,-1.4315681e-05
695,70.291,0.04398906832053053,-2.4025421e-05
696,69.453,0.04434837393041989,-6.8818896e-05
697,70.005,0.044128608555748725,4.7025624e-05
698,69.669,0.04418593625725903,-5.8977872e-05
699,70.637,0.04393655373365626,-3.2234173e-05
700,69.113,0.04453255448237613,-2.749573e-06
701,69.975,0.044178775579985355,-9.076773e-05
702,69.591,0.04424924218084779,-4.9524417e-05
703,69.716,0.044117776422565036,1.1802062e-05
704,69.893,0.04415576816599045,-7.432058e-05
705,69.625,0.04411210447063678,-9.233317e-05
706,70.406,0.04364506645739058,-3.2338165e-05
707,70.816,0.043637963111471556,-3.350708e-06
708,70.685,0.04386658079075133,-1.3995559e-05
709,70.478,0.04385338775187858,-4.619742e-05
710,70.134,0.04390760800990868,2.8326338e-06
711,69.549,0.04440656300022093,-2.2551887e-05
712,70.112,0.04404743311936331,-7.368924e-05
713,70.561,0.04377002610014414,-7.3234885e-05
714,69.491,0.044346529304472124,-3.0207413e-05
715,69.863,0.04392496185455076,-1.8755232e-05
716,70.227,0.043920570598252384,-1.2542206e-05
717,70.095,0.04386113374809197,1.2665557e-06
718,70.129,0.043872629876997936,-8.2405095e-06
719,70.078,0.043786365128852936,2.1018795e-06
720,69.461,0.044108544162100104,-9.330103e-05
721,69.73,0.04385739412240082,1.4341111e-05
722,69.748,0.04400891526152882,-7.371697e-06
723,69.904,0.044008476248814925,-1.1857788e-05
724,70.266,0.043707287042612376,-5.0350463e-05
725,70.454,0.04376365876403944,-2.2844917e-05
726,70.483,0.043832805244048756,-1.7412223e-05
727,70.477,0.043814896918083546,-3.6505585e-06
728,70.214,0.04414586037074386,-1.724771e-05
729,69.991,0.04405043740995781,-1.0411381e-05
730,70.68,0.0435776523739723,-4.144781e-06
731,70.4,0.043876748525945725,-6.21089e-05
732,70.235,0.04375971627549131,-5.0807208e-05
733,70.277,0.04374864023010322,-4.5805562e-05
734,70.421,0.043830513740273844,-6.716598e-05
735,70.042,0.04393852379545428,-1.1503319e-05
736,70.115,0.04396985080385143,-2.0875243e-06
737,70.522,0.04366714122801173,-4.8136408e-06
738,70.311,0.04372018503289039,-9.316609e-05
739,69.742,0.04421280691204551,-8.115647e-06
740,70.789,0.043631549221872644,-2.637882e-05
741,70.377,0.043845635776048074,-5.1218416e-05
742,70.292,0.04388005283557345,-3.835326e-05
743,70.658,0.04380052977962498,-3.1901254e-05
744,70.126,0.044028611130128195,-1.704836e-05
745,69.793,0.044017692426751534,3.6291735e-06
746,70.179,0.04387813540844873,-2.6078797e-05
747,70.58,0.043800424620932844,-5.818645e-05
748,70.595,0.0436305702582658,-6.343159e-05
749,69.798,0.0441578487183401,1.1102272e-05
750,70.724,0.04377525565670048,-1.5642929e-05
751,70.036,0.04401329356318835,-5.7861403e-06
752,70.431,0.043680858682176506,-1.1229614e-05
753,70.598,0.04369217768299293,-0.00010275501
754,69.754,0.044025648167180166,-1.5922149e-05
755,69.73,0.04425092868661156,-7.7284185e-06
756,70.752,0.043722198161574036,-4.959641e-05
757,70.44,0.043745381893861325,-1.9641725e-06
758,70.536,0.04386367466419305,-9.58374e-06
759,69.704,0.04409433453505631,-6.963592e-05
760,70.34,0.043948143865855056,-8.1901e-05
761,70.257,0.04397456745284127,-1.9911382e-05
762,70.49,0.043753591124683015,-5.6813617e-05
763,70.314,0.04381474073009634,-4.7195193e-05
764,69.874,0.04411692920869858,-1.2045655e-05
765,70.23,0.04382915922930653,-5.190532e-05
766,70.205,0.04401200495986197,3.7696836e-07
767,70.152,0.04386135668085959,-8.3395294e-05
768,70.249,0.043923846958589634,-0.000106929765
769,69.681,0.04420142968775076,-2.2310433e-05
770,69.804,0.0440859525570831,-3.641402e-05
771,70.77,0.04366485582726302,-1.19790075e-05
772,70.629,0.04377986832129321,-1.5991638e-05
773,70.528,0.04379918843674581,2.5506417e-05
774,71.095,0.04353179454273948,-1.3179056e-05
775,70.129,0.043972845118453334,-1.2185638e-05
776,70.294,0.0439466322341127,-6.243716e-05
777,69.991,0.044091301427975224,-2.0825075e-05
778,70.542,0.04365932256283698,-0.00012991972
779,70.434,0.04369595576012536,-3.287639e-05
780,70.326,0.043752986727760526,1.3819656e-06
781,69.818,0.04386741683370141,-0.000106740205
782,70.452,0.04362802503910217,7.693566e-05
783,70.581,0.043655658734015196,1.435303e-05
784,69.821,0.04398600943470527,-1.2394807e-05
785,70.418,0.043788046773123014,-2.4351188e-05
786,70.361,0.04373839962126887,-2.2134418e-06
787,70.172,0.04383558527879188,-1.9682693e-05
788,69.794,0.04399993607169125,-4.5912248e-06
789,70.415,0.04392166651193036,-2.9201863e-05
790,70.165,0.04389119553107978,-3.9736973e-05
791,70.213,0.04391832078770035,8.786614e-06
792,70.569,0.04371138995550914,1.9930417e-06
793,70.3,0.04380875534832121,-2.304599e-05
794,70.727,0.043602955566374904,2.8690338e-06
795,70.38,0.04379089114299619,-1.9742767e-05
796,70.082,0.04402059833233909,-5.4719123e-05
797,70.725,0.043647571601282804,-3.4911882e-06
798,70.4,0.04391593149735601,-1.4233402e-07
799,70.208,0.044074148092815346,-6.658634e-06
800,70.308,0.04401127087820677,-1.0777551e-05
801,69.581,0.044209443830514714,-1.8290284e-05
802,70.11,0.04397716349820102,-2.0325646e-05
803,70.673,0.043688186811397876,-3.8488917e-05
804,70.244,0.04403545530602562,-6.9393917e-07
805,70.565,0.0438663894048441,-7.057421e-05
806,70.601,0.04365794340961519,-0.00013600496
807,70.551,0.0437354925804682,-2.4996032e-06
808,70.886,0.04364579604198165,-2.4966323e-05
809,70.438,0.043760159949029744,-4.760098e-05
810,70.367,0.043913301521436396,-9.214246e-05
811,70.827,0.043682715539213414,-7.336674e-07
812,70.023,0.04394937419865805,-1.871376e-05
813,70.03,0.04404108005869603,-1.1605851e-05
814,70.366,0.04393243544141773,1.5384734e-05
815,70.272,0.043858188763237646,-6.252676e-05
816,70.057,0.043963635639065746,-1.7672286e-05
817,69.564,0.04428331135780779,-1.2449798e-05
818,69.966,0.044126738286395135,2.6380803e-08
819,70.474,0.04385426062768278,-6.894495e-05
820,70.708,0.043599567880318296,2.4047855e-05
821,70.592,0.04376450844110475,-2.0829873e-05
822,70.526,0.043895713201987166,-3.0026975e-05
823,70.384,0.04384324892199891,-2.9348448e-05
824,69.747,0.044145572847116156,-4.7614444e-06
825,70.394,0.043907730829488144,-8.589911e-05
826,70.569,0.0437601250950602,8.4791445e-06
827,70.493,0.04385837542895031,-2.0885009e-05
828,70.167,0.044086627229794666,-4.660286e-06
829,71.224,0.04340560832724097,-1.9159135e-05
830,70.991,0.04354428027478927,-5.6576264e-05
831,70.064,0.044047698305375464,7.2676085e-06
832,70.768,0.04382429289785116,-0.00010064972
833,69.903,0.04427490794529281,-9.4021285e-05
834,69.76,0.04413298131798212,-4.571381e-06
835,70.185,0.04387665796394278,-1.5412445e-06
836,70.54,0.043831983317925455,-8.384686e-05
837,69.714,0.0441217592361466,1.1519775e-06
838,69.711,0.04408227477203328,-1.3066895e-05
839,70.517,0.04372937947691743,-6.8876593e-06
840,70.043,0.043945303724279926,-3.7964666e-05
841,70.668,0.04364596461746633,-2.3056167e-05
842,70.526,0.043857671975875305,-3.5434114e-06
843,70.862,0.043653255448173924,-2.6754948e-05
844,70.364,0.04383388018175692,-5.2930012e-05
845,70.498,0.043831989985502605,-5.6261295e-05
846,70.359,0.043968498955845745,-1.8544777e-05
847,70.031,0.04398597225347098,-1.0992058e-05
848,70.779,0.043813820015036226,-2.0050671e-05
849,70.182,0.04405320144092131,-1.9871826e-05
850,70.848,0.043654071399536205,4.297806e-06
851,70.078,0.044041958642132756,-9.645111e-06
852,70.664,0.043653992962058755,-7.951962e-05
853,70.225,0.04367125172959112,-8.321683e-05
854,70.645,0.043843084490556135,7.840507e-06
855,70.008,0.043822110089235165,-2.4651798e-05
856,70.372,0.04374348415238704,-2.2687287e-05
857,69.794,0.044018928676536166,-1.7168542e-05
858,70.383,0.04373300215394909,-1.0884093e-05
859,71.032,0.043427349360765845,-1.0126724e-06
860,70.452,0.043729831137419496,-4.648827e-05
861,69.768,0.04417915334774277,1.5818367e-05
862,70.022,0.044001711951001665,-0.00013241902
863,69.999,0.04386228062801447,-5.0722934e-05
864,70.385,0.04368643761732818,3.4871e-05
865,70.015,0.04385910680258229,-9.065372e-05
866,70.437,0.043697507318854634,1.6191865e-06
867,70.246,0.043757346726358344,-2.6431685e-06
868,70.182,0.043885228212181306,-9.128942e-05
869,70.715,0.04353356604289433,4.012118e-05
870,70.343,0.04381722398603786,-9.455534e-05
871,70.195,0.04382337704026572,-0.00011183038
872,70.971,0.0433251886881111,4.1198123e-06
873,69.843,0.04403478967939731,1.3374786e-06
874,70.14,0.04384974936835389,-3.006659e-05
875,70.617,0.04362060737970494,-3.3012268e-06
876,70.57,0.043661049629366865,-8.431019e-06
877,70.506,0.04388554118534418,-2.0732881e-05
878,70.44,0.04370898002966635,-2.0703019e-05
879,70.677,0.04354261719804847,-2.9168965e-05
880,70.574,0.043630088389614866,-1.4137149e-05
881,70.196,0.043712497478158155,-2.4964378e-05
882,69.629,0.04415905250744247,-7.0868286e-05
883,69.898,0.04386857088827189,-6.677215e-05
884,70.167,0.04374445711777317,-3.4950637e-05
885,70.348,0.044021739159528804,1.5216132e-05
886,70.545,0.04372769859439727,-6.7144165e-06
887,70.012,0.04381893756705274,-1.0627878e-05
888,69.998,0.04393772067131893,-0.00011638901
889,70.494,0.04370161360013256,-8.901581e-05
890,70.895,0.04370688184965847,6.2907566e-05
891,69.847,0.04412830417249838,-5.442195e-05
892,69.771,0.04412903059268014,2.5845477e-05
893,70.148,0.043976716090281406,-7.499186e-05
894,70.107,0.04403965951566079,1.0097061e-05
895,70.767,0.043721493476816975,-2.0215211e-05
896,70.339,0.04371152638991911,-2.690587e-05
897,70.94,0.043828051773525625,5.582321e-06
898,70.459,0.04400970646854336,-8.313572e-06
899,70.682,0.04390500852443937,-5.0370036e-05
900,69.917,0.04421151454733125,-1.5750677e-05
901,69.894,0.0440877935408007,-6.9098887e-06
902,69.694,0.04411613674127925,-4.8342714e-05
903,70.702,0.043710846795407626,2.4295457e-05
904,70.256,0.04398173607746729,-5.366034e-05
905,70.458,0.04375350916900945,-3.5402252e-05
906,70.767,0.04360983220088927,-7.034607e-07
907,70.537,0.04371977250789149,-5.0496294e-07
908,70.388,0.04380613549555024,-7.019486e-06
909,70.051,0.043954014611280276,-1.2853851e-06
910,70.455,0.04379052854812126,-7.72995e-07
911,70.218,0.0438511270396496,-1.7046175e-05
912,70.701,0.04394220286212912,3.409708e-06
913,70.184,0.04385762291076153,-6.1051156e-05
914,71.142,0.04345347328198676,2.1050659e-05
915,71.592,0.04335031553202626,-1.2826172e-05
916,70.812,0.04371505341305865,-2.628916e-05
917,71.213,0.04337919555395322,-9.972687e-06
918,70.972,0.043517209167256175,-1.1894684e-05
919,70.928,0.04351206502080535,-5.7138e-05
920,70.732,0.04364919024216021,-5.7809015e-05
921,70.311,0.043795935973153705,-5.1231902e-05
922,70.61,0.043736450129432156,-1.6077429e-07
923,70.579,0.04368834558781198,-5.4483964e-05
924,70.279,0.04398169099804812,-1.04841165e-05
925,70.596,0.04381578854037208,-3.1469117e-05
926,70.212,0.04408291322995679,7.4040605e-07
927,69.997,0.04411848035977093,-5.1078085e-05
928,70.143,0.044107407150965484,-9.797562e-06
929,69.853,0.04432967665768395,-2.9881241e-05
930,69.37,0.04438992986272271,-1.6024238e-05
931,69.937,0.044238187592736074,-7.34538e-05
932,69.155,0.04446525564432218,1.1192931e-06
933,70.113,0.04411801794162635,-7.403465e-05
934,69.84,0.04424202187477533,-8.129956e-05
935,70.268,0.04392123888862981,-2.783736e-07
936,70.526,0.043850415566152025,-4.5033445e-05
937,69.951,0.0441750385616244,-8.120523e-05
938,70.452,0.04378130734121896,-9.274385e-05
939,71.012,0.04365469405817201,-0.00011133023
940,70.736,0.04364447247274074,-4.4942017e-06
941,69.911,0.04388461060706145,-1.7332351e-05
942,70.528,0.043768377007263194,-4.9460738e-05
943,69.917,0.04394080145649616,-5.0640147e-06
944,70.941,0.04347755758540324,-7.4051946e-05
945,70.186,0.043780430049285314,-2.6002894e-05
946,71.145,0.04331940919968686,-1.14216145e-05
947,70.726,0.04356956155021489,-7.495123e-05
948,70.71,0.04367954085477057,2.3347591e-05
949,70.064,0.043993881275688936,-8.0935515e-06
950,70.627,0.043570667235689656,-3.9213355e-05
951,70.413,0.04367081769864966,-2.369454e-05
952,70.366,0.0437822869485241,-2.3280885e-05
953,70.767,0.04353066824746884,3.954491e-06
954,70.364,0.043730108366770125,-7.3650126e-06
955,71.095,0.04356834903045394,-2.3188477e-05
956,69.349,0.044195089318208494,-1.3295288e-06
957,70.07,0.043892596320517056,-1.6742362e-05
958,71.348,0.04337354350867088,9.552193e-07
959,70.674,0.04368050508796108,-1.1523986e-05
960,70.093,0.0439173820206333,-5.5265136e-05
961,70.305,0.04364930630427958,-4.27657e-05
962,70.739,0.0437559606989739,2.1967096e-06
963,71.019,0.04361633850126042,-9.404918e-05
964,70.67,0.04367396097778476,-1.8873594e-06
965,70.595,0.04380090161865296,-1.548222e-05
966,69.995,0.04407321214407645,-5.7833113e-05
967,70.179,0.04418206094413142,-8.4737534e-05
968,70.761,0.04365289929873768,-1.2169944e-05
969,70.572,0.04384218071616038,-1.705777e-05
970,70.457,0.043916923503857334,-4.147032e-05
971,70.834,0.04356717597142701,-9.336327e-05
972,70.142,0.043945695403207294,-7.9227066e-05
973,70.421,0.04378427938889857,2.0182906e-05
974,70.535,0.043693470962773366,-4.2839047e-06
975,70.203,0.0439392802074226,-1.5972488e-05
976,70.068,0.043773257169097975,-1.21999055e-05
977,70.514,0.04377793934188607,-7.9110934e-05
978,70.5,0.043906934271366584,9.29558e-07
979,70.062,0.04395461066229538,-4.7306494e-05
980,71.212,0.04345916907547203,1.0855126e-05
981,70.434,0.04390719147152493,-8.568889e-05
982,70.466,0.043855698306622413,-5.322658e-05
983,70.327,0.043945401477464605,-6.395957e-05
984,70.288,0.04367153470953698,-2.6288879e-05
985,70.422,0.04379211689340181,1.797931e-05
986,70.167,0.043858079142894524,-1.8640794e-05
987,70.58,0.04368892084172669,4.980143e-06
